timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1625994650869,256,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,1,1,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,256,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994651126,257,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,1,1,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,257,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994651383,256,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,2,2,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,256,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994651469,263,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,2,2,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,263,ISO-8859-1,1,0,yFrdeiMac.local,0,42
1625994651639,254,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,2,2,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,254,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994651733,255,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,2,2,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,255,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994651893,256,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,3,3,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,256,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994651988,256,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,3,3,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,256,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994652073,252,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,3,3,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,252,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625994652150,257,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,3,3,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,257,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994652244,254,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,3,3,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,254,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994652325,253,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,3,3,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,253,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994652407,253,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,3,3,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,253,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994652498,251,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,4,4,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,251,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994652578,253,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,4,4,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,253,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994652660,253,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,4,4,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,253,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994652674,256,cpu/1/spring/flux,200,OK,Thread Group 1-4,text,true,,154,176,4,4,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,256,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994652749,257,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,4,4,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,257,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994652831,254,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,4,4,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,254,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994652913,254,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,4,4,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,254,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994652930,254,cpu/1/spring/flux,200,OK,Thread Group 1-4,text,true,,154,176,4,4,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,254,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994653006,255,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,4,4,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,255,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994653085,257,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,5,5,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,257,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994653167,257,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,5,5,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,257,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625994653184,259,cpu/1/spring/flux,200,OK,Thread Group 1-4,text,true,,154,176,5,5,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,259,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994653261,275,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,5,5,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,275,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994653272,268,cpu/1/spring/flux,200,OK,Thread Group 1-5,text,true,,154,176,5,5,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,268,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994653342,255,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,5,5,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,255,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994653424,271,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,5,5,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,271,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994653443,258,cpu/1/spring/flux,200,OK,Thread Group 1-4,text,true,,154,176,5,5,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,258,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994653540,254,cpu/1/spring/flux,200,OK,Thread Group 1-5,text,true,,154,176,5,5,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,254,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994653536,262,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,5,5,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,262,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994653598,265,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,5,5,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,265,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994653701,268,cpu/1/spring/flux,200,OK,Thread Group 1-4,text,true,,154,176,6,6,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,268,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994653695,276,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,6,6,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,275,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994653798,271,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,6,6,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,271,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994653794,275,cpu/1/spring/flux,200,OK,Thread Group 1-5,text,true,,154,176,6,6,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,275,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994653870,260,cpu/1/spring/flux,200,OK,Thread Group 1-6,text,true,,154,176,6,6,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,260,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994653863,268,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,6,6,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,268,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994653997,258,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,6,6,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,258,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994654005,264,cpu/1/spring/flux,200,OK,Thread Group 1-4,text,true,,154,176,6,6,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,264,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625994654098,251,cpu/1/spring/flux,200,OK,Thread Group 1-5,text,true,,154,176,6,6,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,251,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625994654099,267,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,6,6,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,267,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994654164,258,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,6,6,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,258,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994654172,265,cpu/1/spring/flux,200,OK,Thread Group 1-6,text,true,,154,176,6,6,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,265,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994654305,252,cpu/1/spring/flux,200,OK,Thread Group 1-4,text,true,,154,176,7,7,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,252,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994654299,268,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,7,7,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,268,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994654401,270,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,7,7,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,270,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994654398,321,cpu/1/spring/flux,200,OK,Thread Group 1-5,text,true,,154,176,7,7,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,321,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625994654471,250,cpu/1/spring/flux,200,OK,Thread Group 1-7,text,true,,154,176,7,7,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,250,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625994654473,260,cpu/1/spring/flux,200,OK,Thread Group 1-6,text,true,,154,176,7,7,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,260,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994654467,319,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,7,7,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,319,ISO-8859-1,1,0,yFrdeiMac.local,0,41
1625994654652,252,cpu/1/spring/flux,200,OK,Thread Group 1-4,text,true,,154,176,7,7,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,252,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994654649,267,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,7,7,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,267,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994654748,265,cpu/1/spring/flux,200,OK,Thread Group 1-5,text,true,,154,176,7,7,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,265,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994654751,306,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,7,7,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,306,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625994654815,258,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,8,8,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,258,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994654824,258,cpu/1/spring/flux,200,OK,Thread Group 1-6,text,true,,154,176,8,8,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,258,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994654826,308,cpu/1/spring/flux,200,OK,Thread Group 1-7,text,true,,154,176,8,8,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,308,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994654997,260,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,8,8,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,260,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994655006,264,cpu/1/spring/flux,200,OK,Thread Group 1-4,text,true,,154,176,8,8,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,264,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625994655073,266,cpu/1/spring/flux,200,OK,Thread Group 1-8,text,true,,154,176,8,8,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,266,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994655103,276,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,8,8,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,276,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625994655098,332,cpu/1/spring/flux,200,OK,Thread Group 1-5,text,true,,154,176,8,8,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,332,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994655218,258,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,8,8,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,258,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625994655222,290,cpu/1/spring/flux,200,OK,Thread Group 1-6,text,true,,154,176,8,8,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,290,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994655222,299,cpu/1/spring/flux,200,OK,Thread Group 1-7,text,true,,154,176,8,8,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,299,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994655401,252,cpu/1/spring/flux,200,OK,Thread Group 1-4,text,true,,154,176,8,8,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,252,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994655398,256,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,8,8,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,256,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994655477,253,cpu/1/spring/flux,200,OK,Thread Group 1-8,text,true,,154,176,9,9,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,253,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994655501,289,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,9,9,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,289,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994655497,343,cpu/1/spring/flux,200,OK,Thread Group 1-5,text,true,,154,176,9,9,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,342,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994655622,284,cpu/1/spring/flux,200,OK,Thread Group 1-7,text,true,,154,176,9,9,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,284,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994655622,303,cpu/1/spring/flux,200,OK,Thread Group 1-6,text,true,,154,176,9,9,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,303,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994655613,318,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,9,9,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,318,ISO-8859-1,1,0,yFrdeiMac.local,0,41
1625994655670,331,cpu/1/spring/flux,200,OK,Thread Group 1-9,text,true,,154,176,9,9,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,331,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625994655795,276,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,9,9,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,276,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994655805,287,cpu/1/spring/flux,200,OK,Thread Group 1-4,text,true,,154,176,9,9,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,287,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994655924,254,cpu/1/spring/flux,200,OK,Thread Group 1-8,text,true,,154,176,9,9,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,254,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994655951,253,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,9,9,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,253,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994655947,279,cpu/1/spring/flux,200,OK,Thread Group 1-5,text,true,,154,176,9,9,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,279,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994656067,296,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,10,10,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,296,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625994656073,306,cpu/1/spring/flux,200,OK,Thread Group 1-6,text,true,,154,176,10,10,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,306,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994656073,320,cpu/1/spring/flux,200,OK,Thread Group 1-7,text,true,,154,176,10,10,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,320,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994656124,295,cpu/1/spring/flux,200,OK,Thread Group 1-9,text,true,,154,176,10,10,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,295,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994656256,265,cpu/1/spring/flux,200,OK,Thread Group 1-4,text,true,,154,176,10,10,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,265,ISO-8859-1,1,0,yFrdeiMac.local,0,35
1625994656274,278,cpu/1/spring/flux,200,OK,Thread Group 1-10,text,true,,154,176,10,10,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,278,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994656249,303,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,10,10,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,303,ISO-8859-1,1,0,yFrdeiMac.local,0,41
1625994656377,298,cpu/1/spring/flux,200,OK,Thread Group 1-8,text,true,,154,176,10,10,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,298,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994656397,293,cpu/1/spring/flux,200,OK,Thread Group 1-5,text,true,,154,176,10,10,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,293,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994656401,292,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,10,10,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,292,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994656572,274,cpu/1/spring/flux,200,OK,Thread Group 1-6,text,true,,154,176,10,10,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,274,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994656568,289,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,10,10,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,289,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994656575,298,cpu/1/spring/flux,200,OK,Thread Group 1-7,text,true,,154,176,11,11,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,298,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994656625,258,cpu/1/spring/flux,200,OK,Thread Group 1-9,text,true,,154,176,11,11,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,258,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625994656750,270,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,11,11,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,270,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994656753,292,cpu/1/spring/flux,200,OK,Thread Group 1-4,text,true,,154,176,11,11,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,292,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994656778,283,cpu/1/spring/flux,200,OK,Thread Group 1-10,text,true,,154,176,11,11,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,283,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994656899,283,cpu/1/spring/flux,200,OK,Thread Group 1-5,text,true,,154,176,11,11,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,283,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994656873,310,cpu/1/spring/flux,200,OK,Thread Group 1-8,text,true,,154,176,11,11,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,310,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994656902,298,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,11,11,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,298,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994656873,332,cpu/1/spring/flux,200,OK,Thread Group 1-11,text,true,,154,176,11,11,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,332,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994657066,273,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,11,11,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,273,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625994657074,269,cpu/1/spring/flux,200,OK,Thread Group 1-6,text,true,,154,176,11,11,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,269,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994657124,258,cpu/1/spring/flux,200,OK,Thread Group 1-7,text,true,,154,176,11,11,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,258,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994657173,259,cpu/1/spring/flux,200,OK,Thread Group 1-9,text,true,,154,176,11,11,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,259,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994657297,256,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,12,12,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,256,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994657328,256,cpu/1/spring/flux,200,OK,Thread Group 1-10,text,true,,154,176,12,12,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,256,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994657302,286,cpu/1/spring/flux,200,OK,Thread Group 1-4,text,true,,154,176,12,12,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,286,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994657427,299,cpu/1/spring/flux,200,OK,Thread Group 1-11,text,true,,154,176,12,12,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,299,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994657448,337,cpu/1/spring/flux,200,OK,Thread Group 1-5,text,true,,154,176,12,12,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,337,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994657452,343,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,12,12,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,343,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994657427,376,cpu/1/spring/flux,200,OK,Thread Group 1-8,text,true,,154,176,12,12,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,376,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994657470,357,cpu/1/spring/flux,200,OK,Thread Group 1-12,text,true,,154,176,12,12,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,357,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994657618,307,cpu/1/spring/flux,200,OK,Thread Group 1-3,text,true,,154,176,12,12,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,307,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625994657624,311,cpu/1/spring/flux,200,OK,Thread Group 1-6,text,true,,154,176,12,12,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,311,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625994657672,274,cpu/1/spring/flux,200,OK,Thread Group 1-7,text,true,,154,176,12,12,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,274,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994657726,264,cpu/1/spring/flux,200,OK,Thread Group 1-9,text,true,,154,176,12,12,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,264,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625994657897,277,cpu/1/spring/flux,200,OK,Thread Group 1-1,text,true,,154,176,13,13,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,277,ISO-8859-1,1,0,yFrdeiMac.local,0,41
1625994657903,290,cpu/1/spring/flux,200,OK,Thread Group 1-4,text,true,,154,176,13,13,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,290,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994657925,288,cpu/1/spring/flux,200,OK,Thread Group 1-10,text,true,,154,176,13,13,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,288,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994658074,374,cpu/1/spring/flux,200,OK,Thread Group 1-13,text,true,,154,176,13,13,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,374,ISO-8859-1,1,0,yFrdeiMac.local,0,36
1625994658052,421,cpu/1/spring/flux,200,OK,Thread Group 1-2,text,true,,154,176,13,13,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,421,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994658073,409,cpu/1/spring/flux,200,OK,Thread Group 1-12,text,true,,154,176,13,13,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,409,ISO-8859-1,1,0,yFrdeiMac.local,0,37
1625994658048,443,cpu/1/spring/flux,200,OK,Thread Group 1-5,text,true,,154,176,13,13,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,443,ISO-8859-1,1,0,yFrdeiMac.local,0,40
1625994658024,505,cpu/1/spring/flux,200,OK,Thread Group 1-11,text,true,,154,176,13,13,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,505,ISO-8859-1,1,0,yFrdeiMac.local,0,38
1625994658024,505,cpu/1/spring/flux,200,OK,Thread Group 1-8,text,true,,154,176,13,13,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,505,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994658276,302,cpu/1/spring/flux,200,OK,Thread Group 1-7,text,true,,154,176,13,13,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,302,ISO-8859-1,1,0,yFrdeiMac.local,0,39
1625994658224,354,cpu/1/spring/flux,200,OK,Thread Group 1-6,text,true,,154,176,13,13,http://54.248.0.115:8080/test/flux/cpu/1?round=11,,354,ISO-8859-1,1,0,yFrdeiMac.local,0,36
